cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-11.012247102704558,0.0,0.0,-18.122992553107967,0.0,0.0,0.0,-11.062101756623951,0.0,0.0,0.0,0.0,-2.9799566068509034,0.0,0.0,0.0,0.0,0.0,-0.2994598658749059,0.0,0.0,0.0,0.0,0.0,0.0
