cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.2575148400183317,0.3535860361720293,0.055993363253139514,-0.41702997494804855,0.0,0.0,0.3749259476956849,0.0,0.3679977752602259,0.05793225804417157,-0.13866665971630926,0.11713328029507615,0.0,-0.08927793078672845,0.0,-0.25911423992361843,-0.18526929500060704,0.0,0.2027796138158518,0.03475009657261745,0.0,0.0,-0.17221775664036904,0.0957158763750716,0.09853003869186806,0.0,0.0,0.0,-1.0,0.005
