cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.3522328646164935,3.7697474967807745,1.1035941808401144,-1.3059808842631946,0.0,0.0,-3.289254802583652,0.0,0.0,0.0,-1.0139059448944638,0.0,0.0,0.0,0.0,-0.11618195002336015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
