cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.29800110886321196,0.41359638265856835,0.06864589548386106,-0.4880000513657723,-0.08745145960411722,-0.42031830035364137,0.4146489092592909,0.0,0.5197363852658466,0.22043189091108162,-0.07711322839094938,0.0,0.0,0.0,0.0,-0.20140429818842126,-0.3148713864098718,0.0,0.06799427098445743,0.0,0.0,0.0,-0.18259617464650482,0.11602426914937466,0.0,0.0,0.0,0.0,-1.0,0.005
