cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
-14.55635226028219,-5.995675007496741,0.0,13.485000906454406,0.0,0.0,-0.8824340421216712,0.0,0.0,0.0,-15.550038137987258,0.0,0.0,0.0,0.0,-9.021692313830641,0.0,0.0,0.0,0.0,0.0,-1.5351685105515873,0.0,0.0,0.0,0.0,0.0,0.0
