cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-12.611110024656691,0.0,0.0,-21.547011825258384,0.0,0.0,0.0,-13.665239742649414,0.0,0.0,0.0,0.0,-3.826382488638733,0.0,0.0,0.0,0.0,0.0,-0.39978160846061017,0.0,0.0,0.0,0.0,0.0,0.0
