cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
1.7286419007735745,1.4217603164943071,0.0,-1.7905470960231304,0.0,0.0,0.3616495345144779,0.2553112659538663,0.0,0.0,0.8991422686506293,0.09099387771609237,0.0,0.0,0.0,-0.2977474307170864,0.0,0.0,0.0,0.0,0.0,-0.1733706929535904,0.0,0.0,0.0,0.0,0.0,0.0
