cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.34222977437421204,-0.1064298527950611,0.17793616724925354,-0.10775339817069088,-0.07939555102465562,0.08078226497851795,0.22071505528782384,0.0,-0.035808323760160694,0.0,-0.20137619499042042,-0.05345008676537961,0.041533752875579213,0.0,0.0,0.10285648296054374,0.15893835858353414,-0.15529629707979123,0.0,0.08405729358655886,0.0,0.10730986367361435,-0.18058296133246654,0.2544916825364067,-0.3490573327449752,-0.231269640386002,0.0,0.0,0.0,0.0005
