cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
1.1797210335064756,-0.07887205509600465,0.20462368845150822,-0.8366732966835931,0.0,-0.3516726848430453,0.0,0.0,-0.13128651833997695,0.0,0.0,0.0,0.0,0.0,0.0,-0.47970788953835075,0.0,0.0,0.0,0.0,0.0,-0.16092174944832405,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.005
