cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.05815072911685342,0.0,0.07227386917827608,0.0,-0.05774716201945272,0.07344776059644746,0.08939594748373544,0.0,0.0,0.06853121616135252,-0.15198949079375945,0.0,0.0,0.0,0.06716201224468023,0.15180276089189657,0.026921595826029945,0.0,0.0,0.0,0.0,0.0949096352936893,-0.10557771375261342,0.09265982529604816,-0.06538763903450998,0.0,0.0,0.10958818769056226,0.0,0.001
