cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.31088420139846124,0.6757982762842697,0.4433213004334783,-0.5964537534739691,0.5035174648009254,0.0,0.22808093112015226,0.4296773651309511,0.0,0.0,0.19917601087643996,0.10487113094452091,0.0,0.0,0.0,-0.4549799315767582,0.0,0.0,0.0,0.0,0.0,-0.15729424958196261,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
