cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.3975796275896654,0.0,0.0,0.7678535173789338,0.7382063599633227,0.0,0.0,-0.6036950399009431,0.9899617839209826,0.0,0.0,0.0,-0.24031535315701535,0.6708112603219203,0.0,0.0,0.0,0.0,0.0,0.07018190188503139,0.0,-0.055273380742810276,0.0,0.0,0.0,1.0,0.001
