cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.31232505974137315,0.0,0.0,0.45353659341330405,0.5689088701668508,0.0,0.0,-0.318261705701641,0.8136476514280125,0.0,0.0,0.0,0.0,0.374910969274708,0.0,0.0,0.0,0.0,0.029200673174416717,0.0,0.025077451521127853,-0.05445185187434021,0.0,0.0,0.0,1.0,0.001
