cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.5593921275547611,2.4192034521880417,0.9534441455166865,-1.4858043270288988,0.0,0.0,-2.0958428373896516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21458226556148072,0.0,0.0,0.0,0.0,0.0,0.040521598096544376,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
