cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.06551245382685802,0.0,0.07614502632488526,-0.03424394655486638,-0.05079471716514414,0.06742042369703576,0.09844525804518564,0.030701159143717162,-0.040076883439918214,0.05741148086388913,-0.16024197408275714,-0.02926305308442175,0.0,0.0,0.04564760956695995,0.1666512253607475,0.05356690358100871,-0.02826022372321478,0.0,0.0,0.032035530818455824,0.11382682994784149,-0.09539306124668548,0.06241156589839594,-0.041276026185240525,-0.025583871848317407,0.0,0.07883051913228535,0.0,0.001
