cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,14.299964140395803,0.0,13.300612859832295,0.0,0.0,-10.097493445581662,0.0,0.0,0.0,-16.961613557751992,0.0,0.0,0.0,0.0,-7.2320185431977615,0.0,0.0,0.0,0.0,0.0,-1.0206104455711713,0.0,0.0,0.0,0.0,0.0,0.0
