cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.04956488443643464,0.0,0.06475492550361683,0.0,-0.05043169787238763,0.0632645190082572,0.09530242211957268,0.0,-0.04854143827120687,0.058457889841331184,-0.15722332552322885,0.0,0.0,0.0,0.05607324140708863,0.15993691203125293,0.04210560438541549,0.0,0.0,0.0,0.0,0.10176049219070542,-0.10181460426704801,0.0876850230221185,-0.06131513212884363,0.0,0.0,0.11057725675489768,0.0,0.001
