cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-14.08412564358612,0.0,0.0,-24.537671269355474,0.0,0.0,0.0,-15.880545127585194,0.0,0.0,0.0,0.0,-4.539610662824316,0.0,0.0,0.0,0.0,0.0,-0.4843433126974085,0.0,0.0,0.0,0.0,0.0,0.0
