cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.341552540560464,0.0,0.0,0.47489120746066565,0.602230397091593,0.0,0.0,-0.3292824234114906,0.8747177651871197,0.0,0.0,0.0,0.0,0.40098245575452746,0.0,0.0,0.0,0.0,0.03458964672755343,0.0,0.027043234457756717,-0.054294120865235,0.0,0.0,0.0,1.0,0.001
