cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
-14.564405516751254,-6.873359285696261,0.0,13.608355728794727,0.0,0.0,0.0,0.0,0.0,0.0,-15.78136121864481,0.0,0.0,0.0,0.0,-9.589825522312218,0.0,0.0,0.0,0.0,0.0,-1.6862488620760205,0.0,0.0,0.0,0.0,0.0,0.0
