cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-11.501452879729225,0.0,0.0,-19.47536530466148,0.0,0.0,0.0,-12.23085364680179,0.0,0.0,0.0,0.0,-3.389792053888766,0.0,0.0,0.0,0.0,0.0,-0.35044667982593025,0.0,0.0,0.0,0.0,0.0,0.0
