cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.06746923387748399,0.0,0.0792947279743695,-0.03242095333655956,-0.05627887808904848,0.06907075174525394,0.09826930341211937,0.03813385511821392,-0.0443290223609412,0.05798362261663317,-0.16182087608249254,-0.03669453001833733,0.0,0.0,0.04617925407609122,0.16697115505286378,0.057975735697323706,0.0,0.0,0.0,0.038715197998656734,0.11723746124033235,-0.0933061573627529,0.06811522006519397,-0.043462986569430755,-0.03511768305255858,0.0,0.07667429051803686,0.0,0.001
