cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
547.1067084386385,1142.3974443782379,0.0,347.7432175251673,0.0,0.0,-917.4276469957858,0.0,0.0,0.0,-997.8888459680556,0.0,0.0,0.0,0.0,-391.255374775248,0.0,0.0,0.0,0.0,0.0,-55.43476054558392,0.0,0.0,0.0,0.0,0.0,0.0
