cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.15506805229948295,-0.14414095037897393,0.0,0.09684576383263993,0.0,0.0,0.0,0.02767467907266898,0.0,0.0,-0.07632317731391783,-0.04834927327973971,0.0,0.0,0.0,0.1022890686980191,0.08597142517453482,0.0,-0.031028269051060257,0.0,0.0,0.09573956863337228,-0.12140205023005954,0.04236676327403711,0.07893779796074432,0.0,-0.06461801039199316,-0.0875457234008827,-1.0,0.001
