cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,15.956069441238524,0.0,14.49877342612216,0.0,0.0,-11.397196637038475,0.0,0.0,0.0,-18.637898195341485,0.0,0.0,0.0,0.0,-7.852500379523305,0.0,0.0,0.0,0.0,0.0,-1.0974099746703547,0.0,0.0,0.0,0.0,0.0,0.0
