cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.05822640377024752,0.0,0.07208683804614,-0.02916160235974159,-0.05398701068391363,0.06594174508878659,0.09259217737379305,0.0,-0.043419962872617235,0.06007478662066486,-0.15273896067599407,0.0,0.0,0.0,0.05665731755926806,0.15805528881933878,0.05885128067830649,0.0,0.0,0.0,0.0,0.10312175913448358,-0.09676000339187384,0.0842700118086944,-0.06122174123526135,0.0,0.0,0.12489922011288941,0.0,0.001
