cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.4208979677781991,0.0,0.0,0.7963747540088668,0.7605750540792594,0.0,0.0,-0.6216239212057649,1.0235497445097954,0.0,0.0,0.0,-0.258445019333598,0.6965569373734832,0.0,0.0,0.0,0.0,0.0,0.07536058806660507,0.0,-0.053871907226816285,0.0,0.0,0.0,1.0,0.001
