cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.36049709542707453,0.0,0.0,0.7614357661342612,0.7254877656866289,0.0,0.0,-0.6477255946048178,0.89990636969726,0.0,0.0,0.0,-0.2596319331193128,0.6380041930880531,0.0,0.0,0.0,0.0,0.0,0.06756614198471814,0.0,-0.04925775694361107,0.0,0.0,0.0,1.0,0.001
