cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,16.084176772232727,0.0,14.93615287267026,0.0,0.0,-11.322388055683625,0.0,0.0,0.0,-19.022566132221463,0.0,0.0,0.0,0.0,-8.113300697721693,0.0,0.0,0.0,0.0,0.0,-1.1456602933527142,0.0,0.0,0.0,0.0,0.0,0.0
