cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0550915336457617,0.0,0.06854841987938104,0.0,-0.05112738869947354,0.06931825812325866,0.09293722354468259,0.0,0.0,0.06563234287715848,-0.15171278110424172,0.0,0.0,0.0,0.06536044323610622,0.1496159737984879,0.025942022058038233,-0.033250662141328734,0.0,0.0,0.0,0.09325256804215518,-0.10511698316402152,0.08075185130693995,-0.0569401483636799,0.0,0.0,0.1172459114167982,0.0,0.001
