cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
475.6990583397994,845.9842388048991,0.0,94.40858637721412,0.0,0.0,-768.0159021268381,0.0,0.0,0.0,-683.5861038579733,0.0,0.0,0.0,0.0,-235.59414708688442,0.0,0.0,0.0,0.0,0.0,-29.797846840513674,0.0,0.0,0.0,0.0,0.0,0.0
