cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.31684619327883606,0.0,0.0,0.4554185961790335,0.575751004127507,0.0,0.0,-0.3309230104191579,0.8161411460487796,0.0,0.0,0.0,0.0,0.3809353901157158,0.0,0.0,0.0,0.0,0.03173490904035628,0.0,0.025090583624120973,-0.052781556000585456,0.0,0.0,0.0,1.0,0.001
