cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.2801111607609445,-0.12021000052797308,0.1578169562103148,-0.06679101019954664,-0.09003746203928077,0.08661362773196428,0.19621789944472556,0.0,-0.0648548901263595,0.03361298068660178,-0.1952161107583122,0.0,0.08136020499457687,0.0,0.0,0.07527045314368758,0.07597901186372726,-0.2087073339748089,0.032367251134848334,0.049187783595542184,0.0,0.07234021560702587,-0.19081303747092138,0.2964290652950111,-0.3659334730947252,-0.19686130261606857,0.0,0.0,0.0,0.0005
