cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.03857892569119412,0.0,0.0431590552166295,0.0,-0.04586135038593971,0.04059541774593052,0.026896360126038656,0.0,0.0,0.03948076627699125,-0.0943027284366364,0.0,0.0,0.0,0.039494126615848946,0.1614483530630948,0.0,0.0,0.0,0.0,0.04813865016308725,0.06815695738416457,-0.09049854316676222,0.08189119009005741,-0.056329373027944975,0.0,-0.04523755760621125,0.05727084988648352,0.0,0.001
