cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,2.873779935946109,0.0,0.0,4.663712208215503,-0.45135170661041024,0.0,0.0,1.067692139851552,-0.9457729687011533,0.0,0.0,0.0,0.0,-0.04234534561541811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026856108976451333,0.0,0.0,0.0,1.0,0.001
