cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.260493804284239,-0.12079082316151811,0.14823268395068118,-0.05697173415050452,-0.09151440889715827,0.08380232424529852,0.1926135765021834,0.02838995368890835,-0.0688352895317011,0.0342378428890375,-0.19806427114337152,0.0,0.08791407836836994,0.0,0.0,0.06312097430225111,0.0525846306656142,-0.21818403376895332,0.03551512923220062,0.0409968406776472,0.0,0.06261169303668186,-0.18608276518287306,0.3036559733670945,-0.37428639650182044,-0.18862748188567546,0.0,0.0,0.0,0.0005
