cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,13.87122645155935,0.0,11.575214148492664,0.0,0.0,-10.445552203514284,0.0,0.0,0.0,-15.479385504298596,0.0,0.0,0.0,0.0,-6.222549627917714,0.0,0.0,0.0,0.0,0.0,-0.8353061441499399,0.0,0.0,0.0,0.0,0.0,0.0
