cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.5917497963815426,0.7722304494739449,0.6070875858806356,-0.6411199419949726,0.0,0.0,0.36751880616592564,0.0,0.0,0.0,0.0,-0.21585041334507316,0.0,0.0,0.0,-0.7663048087449058,-0.09014322504505028,0.0,0.0,0.0,0.0,-0.24374565349429972,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
