cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-16.924176835415206,0.0,0.0,-31.67415992748404,0.0,0.0,0.0,-22.0328900442727,0.0,0.0,0.0,0.0,-6.771251130208345,0.0,0.0,0.0,0.0,0.0,-0.7767891956854257,0.0,0.0,0.0,0.0,0.0,0.0
