cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
128.27189871921868,294.66151909525075,0.0,270.4483521501981,0.0,0.0,123.71518196102592,0.0,0.0,0.0,28.188797969061646,0.0,0.0,0.0,0.0,2.5587379766451233,0.0,0.0,0.0,0.0,0.0
