cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
5.673080871429089,15.034972197564727,0.0,17.176485667161966,0.0,0.0,13.599591705365441,0.21146734487910634,0.0,0.0,5.657488746500315,0.051321399073487026,0.0,0.0,0.0,0.7876957779785336,0.0,0.0,0.0,0.0,0.0
