cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.0,0.5977895873242585,-0.7379395077510045,0.07214887096409475,-0.0882744351254171,0.9367782791469892,0.0,-0.03517673482021212,0.0,0.7124089081370839,-0.05896356142577789,0.0,0.0,0.0,0.04811391737326449,0.0,0.0,0.0,0.0,0.0,-5.0,0.01
