cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
187.73881291075614,526.9777041833788,0.0,591.0067346889668,0.0,0.0,330.5808512831472,0.0,0.0,0.0,92.17803116488031,0.0,0.0,0.0,0.0,10.247677549675867,0.0,0.0,0.0,0.0,0.0
