cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
135.04345718572557,321.3124275421153,0.0,305.4365738759064,0.0,0.0,144.7181117937074,0.0,0.0,0.0,34.15695290828184,0.0,0.0,0.0,0.0,3.2119716559658755,0.0,0.0,0.0,0.0,0.0
