cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.9228990731079907,1.8030016372411741,0.0,-1.6518749939803976,0.0,0.0,0.8094493080421298,0.6621615898750237,0.0,0.0,0.8234441711386671,0.07705588798453097,0.0,0.0,0.0,0.08420557140706862,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
