cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
164.61930488026695,401.56359152843396,0.0,391.32138917712916,0.0,0.0,190.12994145661037,0.0,0.0,0.0,46.03472521658919,0.0,0.0,0.0,0.0,4.442546606900238,0.0,0.0,0.0,0.0,0.0
