cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
199.01126378167055,611.0482103617379,0.0,749.8614680852057,0.0,0.0,459.12368115566375,0.0,0.0,0.0,140.17820938775444,0.0,0.0,0.0,0.0,17.068719416242942,0.0,0.0,0.0,0.0,0.0
