cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.5597828804971426,2.3319189546245545,0.6397112938540078,-1.595277326893738,0.06000769666390459,0.0,0.5282333729197703,0.5572728568461991,0.0,0.0,1.5449665922867828,0.16246202648114097,0.0,0.0,0.0,0.33784026566523734,0.0,0.0,0.0,0.0,0.0,0.0,0.005
