cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
161.15545306833664,449.40722063648843,0.0,500.7582995855218,0.0,0.0,278.2460417597305,0.0,0.0,0.0,77.05331467254372,0.0,0.0,0.0,0.0,8.50521473845333,0.0,0.0,0.0,0.0,0.0
