cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,1.2487539934970844,-0.6796874461933125,-0.7613162799187045,1.2950544654285197,0.4423866985030004,0.60916036409124,1.0944521293166305,0.0,0.0,0.3820968326451816,0.0,0.0,0.0,0.0,-0.02926798572871207,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
