cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.5618524293871197,4.72172126554059,0.4306192900582059,-0.7461507548091959,-0.5063962405766435,0.0,-1.4451067547304324,-0.02962961288672952,0.0,0.0,-0.08120101337981825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
