cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.727539422265153,4.682577656090115,0.19727740692927798,-0.7559130342133119,-0.4970102033267523,0.0,-1.4511992395873443,-0.027360496182122072,0.0,0.0,-0.0842914925828107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
