cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
195.08489161582528,571.5789028048566,0.0,669.1925126347134,0.0,0.0,390.82842291403693,0.0,0.0,0.0,113.80318437723707,0.0,0.0,0.0,0.0,13.213976319093618,0.0,0.0,0.0,0.0,0.0
