cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
134.51803040554285,298.713346792674,0.0,265.0471849822663,0.0,0.0,117.22567041124994,0.0,0.0,0.0,25.828404609461096,0.0,0.0,0.0,0.0,2.267419758884553,0.0,0.0,0.0,0.0,0.0
