cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
185.18019931713988,490.07405146595084,0.0,518.1331822419762,0.0,0.0,273.18219632833274,0.0,0.0,0.0,71.79351407153165,0.0,0.0,0.0,0.0,7.521986730668847,0.0,0.0,0.0,0.0,0.0
