cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.05601255754233398,2.0361823116846263,0.5482543764208511,-1.5311026301935189,0.07104111834680839,0.0,1.0649784720026332,0.7592199851181065,0.0,0.0,1.5534115239587565,0.1815315395305479,0.0,0.0,0.0,0.2803985793350193,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
