cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
127.29788798839743,273.2491148434342,0.0,234.39329612152653,0.0,0.0,100.21793712782414,0.0,0.0,0.0,21.344703247635287,0.0,0.0,0.0,0.0,1.8111714934617869,0.0,0.0,0.0,0.0,0.0
