cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.025731621982256946,0.9788907482496175,0.567052324299032,-1.1608860401701953,0.5229977816494307,0.0,0.9131145846173115,0.5264507634437243,-0.05644441610772272,0.0,0.9205191385742831,0.0,0.0,0.0,0.0,0.10263744676395158,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
