cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
142.2265867136462,327.7651761488164,0.0,301.78249048422043,0.0,0.0,138.5085766447815,0.0,0.0,0.0,31.67138651822502,0.0,0.0,0.0,0.0,2.8857077057790566,0.0,0.0,0.0,0.0,0.0
