cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
2.6144117627807546,5.15221148122823,0.0,-0.5084139409133132,-0.3222529604940108,0.0,-2.6529181904741215,-0.14278302864203196,0.0,0.0,-1.153444104326084,-0.038261686008709495,0.0,0.0,0.0,-0.2633067667782193,0.0,0.0,0.0,0.0,0.0
