cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.52572747345033,2.5134168341853362,0.0,-2.2809796339116883,-0.21476825663511662,0.0,0.7500630908503665,0.25053310943037566,0.0,0.0,1.7318589941817777,0.07887049352456929,0.0,0.0,0.0,0.34867534040608694,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
