cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
147.91411036012002,357.6460768041201,0.0,345.47500601749203,0.0,0.0,166.3600604284166,0.0,0.0,0.0,39.91287782543231,0.0,0.0,0.0,0.0,3.81588674348924,0.0,0.0,0.0,0.0,0.0
