cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.889221672611076,2.4300155871075733,0.0,-2.402911273568468,0.0,0.10048485539114019,0.0,0.7765202908873275,0.0,0.0,0.8144946417287313,0.12005533830783267,0.0,0.0,0.0,0.12553899014810474,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
