cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.11453868436443194,0.0790691422451407,-0.20492969478538117,0.05791165422320957,0.12383993733219752,0.2993027862804935,-0.03299801894119247,0.24128609618367647,0.0,-0.3210919709720475,0.0,0.02795144579700889,-0.03528898668689805,0.0,-0.20261220354599885,0.07404497944723525,-0.04116633142709641,0.0,0.0,0.0,-1.0,0.005
